index_i,index_j,prerequisite,timestamp
2,127,-2,2024-10-29 21:34:51
2,128,0,2024-10-29 21:34:51
2,129,0,2024-10-29 21:34:52
2,130,0,2024-10-29 21:34:56
2,131,0,2024-10-29 21:34:57
2,132,0,2024-10-29 21:34:57
2,133,0,2024-10-29 21:34:58
2,134,-2,2024-10-29 21:35:00
2,135,0,2024-10-29 21:35:01
2,136,0,2024-10-29 21:35:01
2,137,0,2024-10-29 21:35:02
2,138,0,2024-10-29 21:35:06
2,139,0,2024-10-29 21:35:07
2,140,0,2024-10-29 21:35:07
2,141,-2,2024-10-29 21:35:08
2,142,0,2024-10-29 21:35:10
2,143,0,2024-10-29 21:35:11
2,144,0,2024-10-29 21:35:11
2,145,-2,2024-10-29 21:35:12
2,146,0,2024-10-29 21:35:16
2,147,0,2024-10-29 21:35:17
2,148,0,2024-10-29 21:35:18
2,149,0,2024-10-29 21:35:18
2,150,0,2024-10-29 21:35:20
2,151,-2,2024-10-29 21:35:21
2,152,0,2024-10-29 21:35:22
2,153,0,2024-10-29 21:35:26
2,154,0,2024-10-29 21:35:27
2,155,0,2024-10-29 21:35:27
2,156,0,2024-10-29 21:35:28
2,157,0,2024-10-29 21:35:30
2,158,0,2024-10-29 21:35:30
2,159,-2,2024-10-29 21:35:31
2,160,0,2024-10-29 21:35:32
2,161,0,2024-10-29 21:35:32
2,162,0,2024-10-29 21:35:37
2,163,0,2024-10-29 21:35:37
2,164,0,2024-10-29 21:35:38
2,165,0,2024-10-29 21:35:38
2,166,0,2024-10-29 21:35:40
2,167,-2,2024-10-29 21:35:41
2,168,0,2024-10-29 21:35:42
2,169,0,2024-10-29 21:35:42
2,170,0,2024-10-29 21:35:46
2,171,0,2024-10-29 21:35:47
2,172,0,2024-10-29 21:35:48
2,173,0,2024-10-29 21:35:48
2,174,0,2024-10-29 21:35:50
2,175,-2,2024-10-29 21:35:51
2,176,0,2024-10-29 21:35:52
2,177,0,2024-10-29 21:35:56
2,178,-2,2024-10-29 21:35:57
2,179,0,2024-10-29 21:35:57
2,180,0,2024-10-29 21:35:58
2,181,0,2024-10-29 21:36:00
2,182,-2,2024-10-29 21:36:01
2,183,0,2024-10-29 21:36:01
2,184,0,2024-10-29 21:36:02
2,185,0,2024-10-29 21:36:06
2,186,0,2024-10-29 21:36:07
2,187,0,2024-10-29 21:36:08
2,188,0,2024-10-29 21:36:08
2,189,-2,2024-10-29 21:36:10
2,190,0,2024-10-29 21:36:11
2,191,0,2024-10-29 21:36:11
2,192,0,2024-10-29 21:36:12
2,193,0,2024-10-29 21:36:16
2,194,0,2024-10-29 21:36:17
2,195,-1,2024-10-29 21:36:17
2,196,-2,2024-10-29 21:36:22
2,197,-2,2024-10-29 21:36:23
2,198,0,2024-10-29 21:36:25
2,199,0,2024-10-29 21:36:26
2,200,0,2024-10-29 21:36:26
2,201,0,2024-10-29 21:36:27
2,202,0,2024-10-29 21:36:28
2,203,-2,2024-10-29 21:36:28
2,204,0,2024-10-29 21:36:31
2,205,0,2024-10-29 21:36:31
2,206,0,2024-10-29 21:36:32
2,207,0,2024-10-29 21:36:36
2,208,0,2024-10-29 21:36:37
2,209,0,2024-10-29 21:36:38
2,210,-2,2024-10-29 21:36:38
2,211,-2,2024-10-29 21:36:40
2,212,0,2024-10-29 21:36:41
2,213,0,2024-10-29 21:36:42
2,214,0,2024-10-29 21:36:46
2,215,0,2024-10-29 21:36:47
2,216,-2,2024-10-29 21:36:47
2,217,0,2024-10-29 21:36:48
2,218,0,2024-10-29 21:36:48
2,219,-2,2024-10-29 21:36:51
2,220,-2,2024-10-29 21:36:51
2,221,-2,2024-10-29 21:36:52
2,222,0,2024-10-29 21:36:52
2,223,0,2024-10-29 21:36:57
2,224,0,2024-10-29 21:36:57
2,225,0,2024-10-29 21:36:58
2,226,-2,2024-10-29 21:37:00
2,227,0,2024-10-29 21:37:01
2,228,0,2024-10-29 21:37:01
2,229,0,2024-10-29 21:37:02
2,230,0,2024-10-29 21:37:02
2,231,0,2024-10-29 21:37:07
2,232,0,2024-10-29 21:37:07
2,233,0,2024-10-29 21:37:08
2,234,0,2024-10-29 21:37:10
2,235,-2,2024-10-29 21:37:11
2,236,0,2024-10-29 21:37:11
2,237,0,2024-10-29 21:37:12
2,238,0,2024-10-29 21:37:16
2,239,0,2024-10-29 21:37:17
2,240,-2,2024-10-29 21:37:18
2,241,0,2024-10-29 21:37:20
2,242,0,2024-10-29 21:37:20
2,243,-2,2024-10-29 21:37:21
2,244,0,2024-10-29 21:37:22
2,245,0,2024-10-29 21:37:22
2,246,0,2024-10-29 21:37:27
2,247,-2,2024-10-29 21:37:27
2,248,-2,2024-10-29 21:37:28
2,249,0,2024-10-29 21:37:28
2,250,0,2024-10-29 21:37:30
2,251,0,2024-10-29 21:37:31
2,252,0,2024-10-29 21:37:31
2,253,0,2024-10-29 21:37:32
2,254,0,2024-10-29 21:37:36
2,255,0,2024-10-29 21:37:37
2,256,0,2024-10-29 21:37:38
2,257,0,2024-10-29 21:37:38
2,258,-2,2024-10-29 21:37:40
2,259,0,2024-10-29 21:37:41
2,260,0,2024-10-29 21:37:41
2,261,0,2024-10-29 21:37:46
2,262,0,2024-10-29 21:37:46
2,263,0,2024-10-29 21:37:47
2,264,0,2024-10-29 21:37:48
2,265,1,2024-10-29 21:37:52
2,266,0,2024-10-29 21:37:52
2,267,-2,2024-10-29 21:37:53
2,268,0,2024-10-29 21:37:53
2,269,0,2024-10-29 21:37:56
2,270,0,2024-10-29 21:37:57
2,271,0,2024-10-29 21:37:57
2,272,0,2024-10-29 21:37:58
2,273,0,2024-10-29 21:38:00
2,274,0,2024-10-29 21:38:00
2,275,0,2024-10-29 21:38:01
2,276,0,2024-10-29 21:38:02
2,277,0,2024-10-29 21:38:02
2,278,0,2024-10-29 21:38:03
2,279,0,2024-10-29 21:38:05
2,280,0,2024-10-29 21:38:05
2,281,0,2024-10-29 21:38:06
2,282,0,2024-10-29 21:38:07
2,283,0,2024-10-29 21:38:07
2,284,0,2024-10-29 21:38:08
2,285,0,2024-10-29 21:38:10
2,286,0,2024-10-29 21:38:10
2,287,0,2024-10-29 21:38:11
2,288,0,2024-10-29 21:38:12
2,289,0,2024-10-29 21:38:12
2,290,0,2024-10-29 21:38:17
2,291,-2,2024-10-29 21:38:17
2,292,0,2024-10-29 21:38:18
2,293,0,2024-10-29 21:38:18
2,294,-1,2024-10-29 21:38:21
2,295,0,2024-10-29 21:38:21
2,296,0,2024-10-29 21:38:22
2,297,0,2024-10-29 21:38:22
2,298,0,2024-10-29 21:38:27
2,299,0,2024-10-29 21:38:27
2,300,0,2024-10-29 21:38:28
2,301,0,2024-10-29 21:38:30
2,302,0,2024-10-29 21:38:30
3,4,0,2024-10-29 21:38:31
3,5,-2,2024-10-29 21:38:32
3,6,-2,2024-10-29 21:38:36
3,7,0,2024-10-29 21:38:36
3,8,0,2024-10-29 21:38:37
3,9,0,2024-10-29 21:38:37
3,10,-2,2024-10-29 21:38:42
3,11,0,2024-10-29 21:38:42
3,12,0,2024-10-29 21:38:47
3,13,0,2024-10-29 21:38:47
3,14,0,2024-10-29 21:38:52
3,15,0,2024-10-29 21:38:52
3,16,0,2024-10-29 21:38:53
3,17,0,2024-10-29 21:38:55
3,18,0,2024-10-29 21:38:56
3,19,0,2024-10-29 21:38:56
3,20,0,2024-10-29 21:38:57
3,21,0,2024-10-29 21:39:01
3,22,0,2024-10-29 21:39:02
3,23,0,2024-10-29 21:39:02
3,24,0,2024-10-29 21:39:03
3,25,0,2024-10-29 21:39:05
3,26,0,2024-10-29 21:39:06
3,27,0,2024-10-29 21:39:06
3,28,0,2024-10-29 21:39:07
3,29,-2,2024-10-29 21:39:07
3,30,0,2024-10-29 21:39:11
3,31,0,2024-10-29 21:39:12
3,32,0,2024-10-29 21:39:13
3,33,0,2024-10-29 21:39:13
3,34,0,2024-10-29 21:39:15
3,35,0,2024-10-29 21:39:16
3,36,0,2024-10-29 21:39:16
3,37,0,2024-10-29 21:39:17
3,38,0,2024-10-29 21:39:21
3,39,0,2024-10-29 21:39:22
3,40,0,2024-10-29 21:39:22
3,41,0,2024-10-29 21:39:23
3,42,-2,2024-10-29 21:39:25
3,43,0,2024-10-29 21:39:26
3,44,0,2024-10-29 21:39:26
3,45,0,2024-10-29 21:39:27
3,46,0,2024-10-29 21:39:31
3,47,0,2024-10-29 21:39:32
3,48,0,2024-10-29 21:39:32
3,49,0,2024-10-29 21:39:33
3,50,0,2024-10-29 21:39:35
3,51,0,2024-10-29 21:39:36
3,52,0,2024-10-29 21:39:36
3,53,0,2024-10-29 21:39:41
3,54,0,2024-10-29 21:39:41
3,55,0,2024-10-29 21:39:42
3,56,-2,2024-10-29 21:39:43
3,57,0,2024-10-29 21:39:47
3,58,0,2024-10-29 21:39:47
3,59,0,2024-10-29 21:39:52
3,60,-2,2024-10-29 21:39:52
3,61,0,2024-10-29 21:39:53
3,62,-1,2024-10-29 21:39:54
3,63,0,2024-10-29 21:39:55
3,64,0,2024-10-29 21:39:55
3,65,0,2024-10-29 21:39:56
3,66,0,2024-10-29 21:39:56
3,67,-2,2024-10-29 21:40:01
3,68,0,2024-10-29 21:40:01
3,69,-1,2024-10-29 21:40:02
3,70,0,2024-10-29 21:40:02
3,71,0,2024-10-29 21:40:07
3,72,0,2024-10-29 21:40:07
3,73,0,2024-10-29 21:40:12
3,74,0,2024-10-29 21:40:12
3,75,-2,2024-10-29 21:40:13
3,76,0,2024-10-29 21:40:14
3,77,-2,2024-10-29 21:40:15
3,78,-2,2024-10-29 21:40:15
3,79,-2,2024-10-29 21:40:16
3,80,0,2024-10-29 21:40:17
3,81,0,2024-10-29 21:40:17
3,82,0,2024-10-29 21:40:21
3,83,0,2024-10-29 21:40:22
3,84,0,2024-10-29 21:40:23
3,85,-2,2024-10-29 21:40:23
3,86,0,2024-10-29 21:40:25
3,87,-2,2024-10-29 21:40:26
3,88,-2,2024-10-29 21:40:27
3,89,0,2024-10-29 21:40:27
3,90,0,2024-10-29 21:40:31
3,91,0,2024-10-29 21:40:32
3,92,0,2024-10-29 21:40:33
3,93,0,2024-10-29 21:40:33
3,94,0,2024-10-29 21:40:35
3,95,-2,2024-10-29 21:40:36
3,96,0,2024-10-29 21:40:36
3,97,0,2024-10-29 21:40:37
3,98,0,2024-10-29 21:40:41
3,99,0,2024-10-29 21:40:42
3,100,0,2024-10-29 21:40:42
3,101,0,2024-10-29 21:40:43
3,102,0,2024-10-29 21:40:45
3,103,0,2024-10-29 21:40:46
3,104,0,2024-10-29 21:40:46
3,105,0,2024-10-29 21:40:47
3,106,0,2024-10-29 21:40:51
3,107,-1,2024-10-29 21:40:52
3,108,-2,2024-10-29 21:40:52
3,109,0,2024-10-29 21:40:53
3,110,0,2024-10-29 21:40:55
3,111,1,2024-10-29 21:40:56
3,112,0,2024-10-29 21:40:56
3,113,0,2024-10-29 21:40:57
3,114,0,2024-10-29 21:41:01
3,115,-2,2024-10-29 21:41:02
3,116,0,2024-10-29 21:41:03
3,117,0,2024-10-29 21:41:03
3,118,0,2024-10-29 21:41:05
3,119,0,2024-10-29 21:41:06
3,120,0,2024-10-29 21:41:06
3,121,0,2024-10-29 21:41:07
3,122,-1,2024-10-29 21:41:13
3,123,-2,2024-10-29 21:41:13
3,124,0,2024-10-29 21:41:16
3,125,-2,2024-10-29 21:41:16
3,126,0,2024-10-29 21:41:17
3,127,-2,2024-10-29 21:41:18
3,128,0,2024-10-29 21:41:22
3,129,0,2024-10-29 21:41:22
3,130,0,2024-10-29 21:41:23
3,131,0,2024-10-29 21:41:25
3,132,0,2024-10-29 21:41:26
3,133,0,2024-10-29 21:41:26
3,134,-2,2024-10-29 21:41:27
3,135,0,2024-10-29 21:41:32
3,136,0,2024-10-29 21:41:32
3,137,0,2024-10-29 21:41:33
3,138,0,2024-10-29 21:41:35
3,139,0,2024-10-29 21:41:36
3,140,0,2024-10-29 21:41:36
3,141,-2,2024-10-29 21:41:37
3,142,0,2024-10-29 21:41:41
3,143,0,2024-10-29 21:41:42
3,144,-2,2024-10-29 21:41:42
3,145,-2,2024-10-29 21:41:43
3,146,0,2024-10-29 21:41:45
3,147,0,2024-10-29 21:41:46
3,148,0,2024-10-29 21:41:46
3,149,0,2024-10-29 21:41:47
3,150,0,2024-10-29 21:41:51
3,151,0,2024-10-29 21:41:52
3,152,0,2024-10-29 21:41:52
3,153,0,2024-10-29 21:41:53
3,154,0,2024-10-29 21:41:55
3,155,0,2024-10-29 21:41:55
3,156,0,2024-10-29 21:41:56
3,157,0,2024-10-29 21:41:57
3,158,0,2024-10-29 21:42:01
3,159,-2,2024-10-29 21:42:01
3,160,0,2024-10-29 21:42:02
3,161,0,2024-10-29 21:42:03
3,162,0,2024-10-29 21:42:05
3,163,0,2024-10-29 21:42:06
3,164,0,2024-10-29 21:42:06
3,165,0,2024-10-29 21:42:07
3,166,0,2024-10-29 21:42:07
3,167,0,2024-10-29 21:42:08
3,168,0,2024-10-29 21:42:10
3,169,0,2024-10-29 21:42:11
3,170,0,2024-10-29 21:42:11
3,171,0,2024-10-29 21:42:12
3,172,0,2024-10-29 21:42:12
3,173,0,2024-10-29 21:42:17
3,174,0,2024-10-29 21:42:17
3,175,0,2024-10-29 21:42:18
3,176,0,2024-10-29 21:42:20
3,177,0,2024-10-29 21:42:20
3,178,-2,2024-10-29 21:42:21
3,179,0,2024-10-29 21:42:21
3,180,0,2024-10-29 21:42:22
3,181,0,2024-10-29 21:42:26
3,182,0,2024-10-29 21:42:27
3,183,0,2024-10-29 21:42:27
3,184,0,2024-10-29 21:42:28
3,185,0,2024-10-29 21:42:30
3,186,0,2024-10-29 21:42:31
3,187,0,2024-10-29 21:42:31
3,188,0,2024-10-29 21:42:32
3,189,-2,2024-10-29 21:42:36
3,190,0,2024-10-29 21:42:37
3,191,0,2024-10-29 21:42:37
3,192,0,2024-10-29 21:42:38
3,193,0,2024-10-29 21:42:40
3,194,0,2024-10-29 21:42:41
3,195,0,2024-10-29 21:42:41
3,196,-2,2024-10-29 21:42:42
3,197,-2,2024-10-29 21:42:42
3,198,-2,2024-10-29 21:42:47
3,199,0,2024-10-29 21:42:47
3,200,0,2024-10-29 21:42:48
3,201,-2,2024-10-29 21:42:50
3,202,0,2024-10-29 21:42:51
3,203,-2,2024-10-29 21:42:51
3,204,0,2024-10-29 21:42:52
3,205,0,2024-10-29 21:42:56
3,206,0,2024-10-29 21:42:57
3,207,0,2024-10-29 21:42:57
3,208,-2,2024-10-29 21:42:58
3,209,0,2024-10-29 21:43:00
3,210,0,2024-10-29 21:43:01
3,211,-2,2024-10-29 21:43:01
3,212,0,2024-10-29 21:43:02
3,213,0,2024-10-29 21:43:06
3,214,0,2024-10-29 21:43:07
3,215,0,2024-10-29 21:43:07
3,216,-2,2024-10-29 21:43:08
3,217,0,2024-10-29 21:43:10
3,218,0,2024-10-29 21:43:11
3,219,0,2024-10-29 21:43:11
3,220,-2,2024-10-29 21:43:12
3,221,-2,2024-10-29 21:43:16
3,222,0,2024-10-29 21:43:17
3,223,0,2024-10-29 21:43:17
3,224,0,2024-10-29 21:43:18
3,225,0,2024-10-29 21:43:20
3,226,-2,2024-10-29 21:43:21
3,227,-2,2024-10-29 21:43:21
3,228,0,2024-10-29 21:43:26
3,229,0,2024-10-29 21:43:26
3,230,0,2024-10-29 21:43:27
3,231,-2,2024-10-29 21:43:28
3,232,-2,2024-10-29 21:43:30
3,233,0,2024-10-29 21:43:31
3,234,0,2024-10-29 21:43:31
3,235,-2,2024-10-29 21:43:32
3,236,0,2024-10-29 21:43:36
3,237,0,2024-10-29 21:43:37
3,238,0,2024-10-29 21:43:37
3,239,0,2024-10-29 21:43:38
3,240,-2,2024-10-29 21:43:40
3,241,-2,2024-10-29 21:43:41
3,242,0,2024-10-29 21:43:41
3,243,-2,2024-10-29 21:43:43
3,244,0,2024-10-29 21:43:47
3,245,0,2024-10-29 21:43:47
3,246,0,2024-10-29 21:43:48
3,247,-1,2024-10-29 21:43:50
3,248,-2,2024-10-29 21:43:51
3,249,0,2024-10-29 21:43:51
3,250,0,2024-10-29 21:43:52
3,251,0,2024-10-29 21:43:56
3,252,0,2024-10-29 21:43:57
3,253,0,2024-10-29 21:43:57
3,254,0,2024-10-29 21:43:58
3,255,0,2024-10-29 21:44:00
3,256,0,2024-10-29 21:44:01
3,257,0,2024-10-29 21:44:01
3,258,-2,2024-10-29 21:44:02
3,259,0,2024-10-29 21:44:06
3,260,0,2024-10-29 21:44:07
3,261,0,2024-10-29 21:44:07
3,262,0,2024-10-29 21:44:08
3,263,0,2024-10-29 21:44:10
3,264,0,2024-10-29 21:44:11
3,265,-2,2024-10-29 21:44:11
3,266,0,2024-10-29 21:44:12
3,267,-2,2024-10-29 21:44:16
3,268,0,2024-10-29 21:44:17
3,269,0,2024-10-29 21:44:17
3,270,0,2024-10-29 21:44:18
3,271,0,2024-10-29 21:44:20
3,272,0,2024-10-29 21:44:21
3,273,0,2024-10-29 21:44:21
3,274,0,2024-10-29 21:44:22
3,275,0,2024-10-29 21:44:26
3,276,0,2024-10-29 21:44:27
3,277,0,2024-10-29 21:44:27
3,278,0,2024-10-29 21:44:28
3,279,0,2024-10-29 21:44:30
3,280,0,2024-10-29 21:44:30
3,281,0,2024-10-29 21:44:31
3,282,0,2024-10-29 21:44:32
3,283,0,2024-10-29 21:44:37
3,284,0,2024-10-29 21:44:37
3,285,0,2024-10-29 21:44:38
3,286,0,2024-10-29 21:44:40
3,287,0,2024-10-29 21:44:40
3,288,0,2024-10-29 21:44:41
3,289,0,2024-10-29 21:44:41
3,290,0,2024-10-29 21:44:42
3,291,-2,2024-10-29 21:44:46
3,292,0,2024-10-29 21:44:47
3,293,0,2024-10-29 21:44:48
3,294,0,2024-10-29 21:44:48
3,295,-2,2024-10-29 21:44:51
3,296,0,2024-10-29 21:44:51
3,297,-2,2024-10-29 21:44:52
3,298,-2,2024-10-29 21:44:52
3,299,0,2024-10-29 21:44:57
3,300,0,2024-10-29 21:44:57
3,301,0,2024-10-29 21:44:58
3,302,0,2024-10-29 21:44:58
4,5,0,2024-10-29 21:45:00
4,6,0,2024-10-29 21:45:01
4,7,0,2024-10-29 21:45:01
4,8,0,2024-10-29 21:45:06
4,9,0,2024-10-29 21:45:06
4,10,0,2024-10-29 21:45:07
4,11,0,2024-10-29 21:45:07
4,12,0,2024-10-29 21:45:12
4,13,0,2024-10-29 21:45:12
4,14,0,2024-10-29 21:45:17
4,15,0,2024-10-29 21:45:17
4,16,0,2024-10-29 21:45:22
4,17,0,2024-10-29 21:45:22
4,18,0,2024-10-29 21:45:23
4,19,0,2024-10-29 21:45:23
4,20,0,2024-10-29 21:45:25
4,21,0,2024-10-29 21:45:26
4,22,0,2024-10-29 21:45:27
4,23,0,2024-10-29 21:45:27
4,24,0,2024-10-29 21:45:31
4,25,0,2024-10-29 21:45:32
4,26,0,2024-10-29 21:45:33
4,27,0,2024-10-29 21:45:33
4,28,0,2024-10-29 21:45:35
4,29,0,2024-10-29 21:45:36
4,30,1,2024-10-29 21:45:37
4,31,0,2024-10-29 21:45:37
4,32,-2,2024-10-29 21:45:41
4,33,0,2024-10-29 21:45:42
4,34,0,2024-10-29 21:45:43
4,35,-2,2024-10-29 21:45:43
4,36,0,2024-10-29 21:45:45
4,37,0,2024-10-29 21:45:46
4,38,0,2024-10-29 21:45:46
4,39,-2,2024-10-29 21:45:47
4,40,0,2024-10-29 21:45:51
4,41,0,2024-10-29 21:45:52
4,42,0,2024-10-29 21:45:52
4,43,0,2024-10-29 21:45:53
4,44,0,2024-10-29 21:45:55
4,45,-2,2024-10-29 21:45:56
4,46,0,2024-10-29 21:45:56
4,47,1,2024-10-29 21:45:57
4,48,0,2024-10-29 21:46:01
4,49,1,2024-10-29 21:46:02
4,50,1,2024-10-29 21:46:02
4,51,0,2024-10-29 21:46:03
4,52,0,2024-10-29 21:46:05
4,53,0,2024-10-29 21:46:06
4,54,1,2024-10-29 21:46:06
4,55,0,2024-10-29 21:46:07
4,56,0,2024-10-29 21:46:11
4,57,0,2024-10-29 21:46:12
4,58,1,2024-10-29 21:46:12
4,59,0,2024-10-29 21:46:13
4,60,0,2024-10-29 21:46:15
4,61,1,2024-10-29 21:46:15
4,62,0,2024-10-29 21:46:16
4,63,0,2024-10-29 21:46:17
4,64,0,2024-10-29 21:46:21
4,65,-2,2024-10-29 21:46:21
4,66,0,2024-10-29 21:46:22
4,67,0,2024-10-29 21:46:23
4,68,0,2024-10-29 21:46:23
4,69,0,2024-10-29 21:46:25
4,70,-2,2024-10-29 21:46:26
4,71,1,2024-10-29 21:46:26
4,72,0,2024-10-29 21:46:27
4,73,1,2024-10-29 21:46:31
4,74,1,2024-10-29 21:46:32
4,75,0,2024-10-29 21:46:32
4,76,0,2024-10-29 21:46:33
4,77,0,2024-10-29 21:46:35
4,78,0,2024-10-29 21:46:36
4,79,0,2024-10-29 21:46:36
4,80,0,2024-10-29 21:46:37
4,81,0,2024-10-29 21:46:41
4,82,0,2024-10-29 21:46:42
4,83,0,2024-10-29 21:46:42
4,84,0,2024-10-29 21:46:43
4,85,0,2024-10-29 21:46:45
4,86,0,2024-10-29 21:46:46
4,87,0,2024-10-29 21:46:46
4,88,0,2024-10-29 21:46:47
4,89,-2,2024-10-29 21:46:51
4,90,-2,2024-10-29 21:46:51
4,91,0,2024-10-29 21:46:52
4,92,-2,2024-10-29 21:46:53
4,93,-2,2024-10-29 21:46:57
4,94,0,2024-10-29 21:46:57
4,95,0,2024-10-29 21:46:58
4,96,-2,2024-10-29 21:47:00
4,97,0,2024-10-29 21:47:01
4,98,-2,2024-10-29 21:47:01
4,99,0,2024-10-29 21:47:02
4,100,1,2024-10-29 21:47:06
4,101,0,2024-10-29 21:47:07
4,102,0,2024-10-29 21:47:08
4,103,0,2024-10-29 21:47:12
4,104,1,2024-10-29 21:47:16
4,105,0,2024-10-29 21:47:17
4,106,0,2024-10-29 21:47:17
4,107,0,2024-10-29 21:47:18
4,108,0,2024-10-29 21:47:20
4,109,1,2024-10-29 21:47:21
4,110,0,2024-10-29 21:47:21
4,111,0,2024-10-29 21:47:22
4,112,0,2024-10-29 21:47:26
4,113,1,2024-10-29 21:47:27
4,114,0,2024-10-29 21:47:27
4,115,0,2024-10-29 21:47:28
4,116,1,2024-10-29 21:47:30
4,117,0,2024-10-29 21:47:31
4,118,0,2024-10-29 21:47:31
4,119,0,2024-10-29 21:47:32
4,120,0,2024-10-29 21:47:36
4,121,0,2024-10-29 21:47:37
4,122,0,2024-10-29 21:47:37
4,123,0,2024-10-29 21:47:38
4,124,0,2024-10-29 21:47:40
4,125,0,2024-10-29 21:47:40
4,126,1,2024-10-29 21:47:41
4,127,0,2024-10-29 21:47:42
4,128,-2,2024-10-29 21:47:42
4,129,0,2024-10-29 21:47:47
4,130,0,2024-10-29 21:47:47
4,131,0,2024-10-29 21:47:48
4,132,0,2024-10-29 21:47:48
4,133,0,2024-10-29 21:47:50
4,134,0,2024-10-29 21:47:51
4,135,0,2024-10-29 21:47:51
4,136,-2,2024-10-29 21:47:52
4,137,-2,2024-10-29 21:47:56
4,138,1,2024-10-29 21:47:57
4,139,1,2024-10-29 21:47:58
4,140,0,2024-10-29 21:47:58
4,141,0,2024-10-29 21:48:00
4,142,0,2024-10-29 21:48:01
4,143,0,2024-10-29 21:48:01
4,144,-2,2024-10-29 21:48:02
4,145,0,2024-10-29 21:48:06
4,146,-2,2024-10-29 21:48:07
4,147,0,2024-10-29 21:48:08
4,148,0,2024-10-29 21:48:10
4,149,0,2024-10-29 21:48:10
4,150,1,2024-10-29 21:48:11
4,151,0,2024-10-29 21:48:11
4,152,0,2024-10-29 21:48:12
4,153,-2,2024-10-29 21:48:16
4,154,0,2024-10-29 21:48:17
4,155,0,2024-10-29 21:48:18
4,156,0,2024-10-29 21:48:18
4,157,1,2024-10-29 21:48:20
4,158,0,2024-10-29 21:48:21
4,159,0,2024-10-29 21:48:21
4,160,0,2024-10-29 21:48:22
4,161,0,2024-10-29 21:48:26
4,162,0,2024-10-29 21:48:27
4,163,0,2024-10-29 21:48:27
4,164,-2,2024-10-29 21:48:28
4,165,0,2024-10-29 21:48:30
4,166,0,2024-10-29 21:48:31
4,167,0,2024-10-29 21:48:31
4,168,0,2024-10-29 21:48:32
4,169,0,2024-10-29 21:48:36
4,170,0,2024-10-29 21:48:37
4,171,0,2024-10-29 21:48:37
4,172,0,2024-10-29 21:48:38
4,173,0,2024-10-29 21:48:40
4,174,0,2024-10-29 21:48:41
4,175,0,2024-10-29 21:48:41
4,176,0,2024-10-29 21:48:42
4,177,0,2024-10-29 21:48:42
4,178,0,2024-10-29 21:48:45
4,179,0,2024-10-29 21:48:45
4,180,0,2024-10-29 21:48:46
4,181,0,2024-10-29 21:48:46
4,182,0,2024-10-29 21:48:47
4,183,1,2024-10-29 21:48:48
4,184,0,2024-10-29 21:48:50
4,185,1,2024-10-29 21:48:50
4,186,-2,2024-10-29 21:48:51
4,187,0,2024-10-29 21:48:52
4,188,0,2024-10-29 21:48:56
4,189,0,2024-10-29 21:48:56
4,190,0,2024-10-29 21:48:57
4,191,0,2024-10-29 21:48:57
4,192,0,2024-10-29 21:49:02
4,193,-2,2024-10-29 21:49:02
4,194,0,2024-10-29 21:49:03
4,195,0,2024-10-29 21:49:05
4,196,0,2024-10-29 21:49:06
4,197,0,2024-10-29 21:49:06
4,198,0,2024-10-29 21:49:07
4,199,0,2024-10-29 21:49:11
4,200,0,2024-10-29 21:49:12
4,201,0,2024-10-29 21:49:12
4,202,0,2024-10-29 21:49:13
4,203,0,2024-10-29 21:49:15
4,204,0,2024-10-29 21:49:15
4,205,0,2024-10-29 21:49:16
4,206,0,2024-10-29 21:49:16
4,207,-2,2024-10-29 21:49:17
4,208,0,2024-10-29 21:49:22
4,209,1,2024-10-29 21:49:22
4,210,0,2024-10-29 21:49:23
4,211,0,2024-10-29 21:49:23
4,212,1,2024-10-29 21:49:26
4,213,0,2024-10-29 21:49:26
4,214,0,2024-10-29 21:49:27
4,215,0,2024-10-29 21:49:27
4,216,0,2024-10-29 21:49:32
4,217,0,2024-10-29 21:49:32
4,218,0,2024-10-29 21:49:33
4,219,0,2024-10-29 21:49:33
4,220,0,2024-10-29 21:49:35
4,221,0,2024-10-29 21:49:36
4,222,0,2024-10-29 21:49:36
4,223,0,2024-10-29 21:49:37
4,224,0,2024-10-29 21:49:37
4,225,1,2024-10-29 21:49:42
4,226,0,2024-10-29 21:49:42
4,227,0,2024-10-29 21:49:43
4,228,1,2024-10-29 21:49:43
4,229,1,2024-10-29 21:49:46
4,230,0,2024-10-29 21:49:46
4,231,0,2024-10-29 21:49:47
4,232,0,2024-10-29 21:49:47
4,233,0,2024-10-29 21:49:51
4,234,0,2024-10-29 21:49:52
4,235,0,2024-10-29 21:49:53
4,236,0,2024-10-29 21:49:53
4,237,0,2024-10-29 21:49:55
4,238,-2,2024-10-29 21:49:56
4,239,-2,2024-10-29 21:49:57
4,240,0,2024-10-29 21:50:01
4,241,0,2024-10-29 21:50:02
4,242,-2,2024-10-29 21:50:03
4,243,0,2024-10-29 21:50:03
4,244,-2,2024-10-29 21:50:05
4,245,0,2024-10-29 21:50:06
4,246,-2,2024-10-29 21:50:07
4,247,0,2024-10-29 21:50:08
4,248,0,2024-10-29 21:50:10
4,249,0,2024-10-29 21:50:10
4,250,0,2024-10-29 21:50:11
4,251,0,2024-10-29 21:50:11
4,252,-2,2024-10-29 21:50:12
4,253,-2,2024-10-29 21:50:13
4,254,1,2024-10-29 21:50:15
4,255,0,2024-10-29 21:50:15
4,256,0,2024-10-29 21:50:16
4,257,0,2024-10-29 21:50:16
4,258,0,2024-10-29 21:50:17
